step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
110800,harden_m5,5.0,0.025158921256661415,0.005821757018566132,0.006799293798394501,0.9365230103333791,2.3605441157315e-08,0.0032462761737406254,0.029189638191583957,0.0,1.0,0.5703657865524292,0.4950242340564728,1.0,6426.35199782894,5913.207037803022,247.5430145263672,6307.9970703125,0
111000,harden_m5,5.0,0.025220021605491638,0.005816131364554167,0.006658387525628011,0.9385368376970291,1.6605316233153644e-08,0.002564922906458378,0.034584566521920414,0.0,1.0,0.570365846157074,0.49502426385879517,1.0,6426.385920562194,5913.240960536277,247.5430145263672,6308.025390625,0
111200,harden_m5,5.0,0.024760093539953232,0.0055995481088757515,0.006657803353543083,0.9379331022500992,2.153712941321828e-08,0.0024983002804219723,0.02894699743887868,0.0,1.0,0.5703657865524292,0.4950241148471832,1.0,6426.419220685809,5913.274260659891,247.54295349121094,6308.0625,0
111400,harden_m5,5.0,0.02534649707376957,0.0059318700805306435,0.006774004083126783,0.9374584158261617,2.0185195737099093e-08,0.002512333681806922,0.021882332192828955,0.0,1.0,0.5703657865524292,0.49502408504486084,1.0,6426.442873005252,5913.297912979335,247.54293823242188,6308.08642578125,0
111600,harden_m5,5.0,0.02484939992427826,0.005677040200680494,0.006716341439945002,0.9380363722642263,1.682080075227077e-08,0.002456207759678364,0.01845961478187703,0.0,1.0,0.5703619718551636,0.49502474069595337,1.0,6426.505115535193,5913.3601555092755,247.54188537597656,6308.14697265625,0
111800,harden_m5,5.0,0.02522517554461956,0.005769297480583191,0.0067214036437993245,0.9374548594156901,1.6972439453866173e-08,0.0024630948901176453,0.018143536908577864,0.0,1.0,0.5703619718551636,0.49502477049827576,1.0,6426.540904716938,5913.395944691021,247.54188537597656,6308.1796875,0
112000,harden_m5,5.0,0.02491690404713154,0.00565632339566946,0.0066364017548039556,0.9383316040039062,1.513403447006567e-08,0.002408560598269105,0.019245085270985552,0.0,1.0,0.5703619718551636,0.49502477049827576,1.0,6426.556153959911,5913.411193933995,247.54190063476562,6308.19580078125,0
112200,harden_m5,5.0,0.025554057210683823,0.005908648483455181,0.006753134968069692,0.9358011931180954,1.5621752780248244e-08,0.0032588355243206024,0.052862927126942835,0.0,1.0,0.5703619718551636,0.49502480030059814,1.0,6426.572336790429,5913.427376764512,247.5419158935547,6308.20947265625,0
112400,harden_m5,5.0,0.02495798096060753,0.005723383277654648,0.006747910403646529,0.9374637107054392,1.782172276421079e-08,0.0024327230639755726,0.017111708818689245,0.0,1.0,0.5703619718551636,0.49502480030059814,1.0,6426.654495147533,5913.509535121617,247.5419158935547,6308.2978515625,0
112600,harden_m5,5.0,0.025092460215091705,0.005701184272766113,0.006725422494734327,0.9383961309989294,1.774714419866541e-08,0.002678419230505824,0.03436055323502499,0.0,1.0,0.5703619718551636,0.49502474069595337,1.0,6426.693706720432,5913.548746694514,247.54188537597656,6308.341796875,0
112800,harden_m5,5.0,0.02463606372475624,0.005488723516464233,0.006691572295191388,0.9386310577392578,2.1783211678894077e-08,0.0031369372736662626,0.027265066013615582,0.0,1.0,0.5703619718551636,0.4950246214866638,1.0,6426.6800138173985,5913.535053791482,247.54183959960938,6308.33203125,0
113000,harden_m5,5.0,0.025156492367386818,0.005741359665989876,0.00670951585440586,0.9382920910914739,1.999138099506581e-08,0.0027594761922955513,0.030874595980013603,0.0,1.0,0.5703619718551636,0.4950246512889862,1.0,6426.684370653346,5913.539410627429,247.54185485839844,6308.3369140625,0
113200,harden_m5,5.0,0.025041431188583374,0.005806528963148594,0.00670025668417414,0.9384336670239767,1.5698246258466497e-08,0.00300847040489316,0.03603664402472239,0.0,1.0,0.5703619718551636,0.49502477049827576,1.0,6426.714868422279,5913.569908396363,247.54188537597656,6308.36279296875,0
113395,harden_m5,5.0,0.025480762124061584,0.005854371935129166,0.006651239857698481,0.9387460301319758,1.5955365029185486e-08,0.0025816080160439014,0.021925667804453826,0.0,1.0,0.5703619718551636,0.49502480030059814,1.0,6426.732295653834,5913.587335627917,247.54190063476562,6308.37939453125,0
113400,harden_m6,6.0,0.025265734642744064,0.005791275762021542,0.006749794430409868,0.9368351747592291,3.1054643301331453e-09,0.002947332803159952,0.03187062759788081,0.0,1.0,0.5703620910644531,0.49502527713775635,1.0,6426.73354045428,5913.588580428363,247.54212951660156,6308.38037109375,0
113600,harden_m6,6.0,0.02548549696803093,0.005826438777148724,0.006683238238717119,0.9378424137830734,8.353005398475943e-09,0.004205390810966492,0.05122701640668388,0.0,1.0,0.5703620910644531,0.4950252175331116,1.0,6426.708021996954,5913.563061971037,247.54209899902344,6308.359375,0
113800,harden_m6,6.0,0.025043603032827377,0.005734856240451336,0.006704157800413668,0.938203752040863,8.72679617458516e-09,0.002517188433557749,0.027931083582914153,0.0,1.0,0.5703620910644531,0.4950251579284668,1.0,6426.68872748634,5913.543767460424,247.54208374023438,6308.34375,0
114000,harden_m6,6.0,0.02539161778986454,0.0058713941834867,0.006695088115520775,0.9385096579790115,1.0325588384318962e-08,0.002692615380510688,0.026570845870720762,0.0,1.0,0.5703620910644531,0.495025098323822,1.0,6426.681881033167,5913.5369210072495,247.54205322265625,6308.3349609375,0
114200,harden_m6,6.0,0.025074483826756477,0.005830943584442139,0.006812411438052853,0.9382871141036352,1.0600976985131183e-08,0.0023971451446413994,0.014327755195653324,0.0,1.0,0.5703620910644531,0.49502506852149963,1.0,6426.6713001366425,5913.526340110726,247.5420379638672,6308.3251953125,0
114400,harden_m6,6.0,0.025430850684642792,0.005935835652053356,0.006801439293970664,0.9380922714869181,2.31800019179218e-08,0.00259669148363173,0.02574703909109532,0.0,1.0,0.5703620314598083,0.4950249195098877,1.0,6426.662586444071,5913.517626418154,247.5419921875,6308.31982421875,0
114600,harden_m6,6.0,0.025119710713624954,0.0057472786866128445,0.006792673802313705,0.9382485946019491,1.4148111127099128e-08,0.002445274731144309,0.014291153154432516,0.0,1.0,0.5703582763671875,0.49502554535865784,1.0,6426.722026040959,5913.577066015041,247.54127502441406,6308.3740234375,0
114800,harden_m6,6.0,0.025177638977766037,0.005696995183825493,0.006740828820814689,0.9373480826616287,1.035749352951143e-08,0.002509385347366333,0.021915649112070112,0.0,1.0,0.5703582167625427,0.4950255751609802,1.0,6426.72700524925,5913.582045223333,247.54129028320312,6308.37841796875,0
115000,harden_m6,6.0,0.02557450905442238,0.005867657717317343,0.006742105547649165,0.937294120589892,1.177271524710477e-08,0.003657081164419651,0.043482450726702655,0.0,1.0,0.5703582763671875,0.4950255751609802,1.0,6426.738208453803,5913.593248427886,247.54129028320312,6308.38916015625,0
115200,harden_m6,6.0,0.02514234185218811,0.005756586790084839,0.00664295725679646,0.9383932799100876,1.0790761173495866e-08,0.003273128531873226,0.03275728634711961,0.0,1.0,0.5703582763671875,0.4950256049633026,1.0,6426.768394768867,5913.623434742951,247.5413055419922,6308.4228515625,0
115400,harden_m6,6.0,0.02535475790500641,0.005896983668208122,0.006653882757139702,0.9375457564989725,1.258807813542262e-08,0.0023960783146321774,0.017651259831243177,0.0,1.0,0.5703582763671875,0.4950255751609802,1.0,6426.79609136621,5913.651131340293,247.5413055419922,6308.4541015625,0
115600,harden_m6,6.0,0.025252744555473328,0.005819388665258884,0.006725365451226632,0.9383324881394705,1.2087670420157792e-08,0.003332063090056181,0.029430411174916946,0.0,1.0,0.5703620910644531,0.49502503871917725,1.0,6426.868599870391,5913.723639844475,247.5424346923828,6308.53369140625,0
115800,harden_m6,6.0,0.02510172128677368,0.005837690085172653,0.006715537514537573,0.9387716501951218,1.3453029801269167e-08,0.004090026021003723,0.050738010459478074,0.0,1.0,0.5703620314598083,0.49502500891685486,1.0,6426.911233244163,5913.766273218245,247.54241943359375,6308.578125,0
116000,harden_m6,6.0,0.025025736540555954,0.0057609910145401955,0.006684743527633448,0.9379973808924357,4.373570305915564e-08,0.002809724537655711,0.029264972535877717,0.0,1.0,0.5703620910644531,0.4950249195098877,1.0,6426.956044660645,5913.811084634728,247.54238891601562,6308.62109375,0
116200,harden_m6,6.0,0.025402452796697617,0.0058096619322896,0.006785247940570116,0.9383896440267563,1.3413993471544927e-08,0.0028733161743730307,0.029662031994288192,0.0,1.0,0.5703620314598083,0.49502497911453247,1.0,6426.965380333086,5913.820420307169,247.5424041748047,6308.62890625,0
116400,harden_m6,6.0,0.025080997496843338,0.005707525182515383,0.006737265697059532,0.938197116057078,1.18960148398628e-08,0.002478685462847352,0.018379050558982066,0.0,1.0,0.5703619718551636,0.49502500891685486,1.0,6426.977827875245,5913.832867849327,247.54241943359375,6308.638671875,0
116600,harden_m6,6.0,0.025489043444395065,0.0058197639882564545,0.00668733900723358,0.9377691000699997,1.1584097237005153e-08,0.0027588913217186928,0.043190824459941705,0.0,1.0,0.5703620314598083,0.49502503871917725,1.0,6426.996810330623,5913.851850304705,247.5424346923828,6308.65478515625,0
116800,harden_m6,6.0,0.025066416710615158,0.00576546136289835,0.006993712275288999,0.9373298237721125,1.138625549401695e-08,0.003985867835581303,0.04748552148540082,0.0,1.0,0.5703620910644531,0.49502503871917725,1.0,6426.999611016015,5913.854650990097,247.5424346923828,6308.65771484375,0
117000,harden_m6,6.0,0.02519805356860161,0.005747674033045769,0.00668909326971819,0.9376722127199173,1.2697386253535115e-08,0.0025181390810757875,0.027229317510939745,0.0,1.0,0.5703620910644531,0.49502503871917725,1.0,6427.014236797675,5913.869276771758,247.5424346923828,6308.67333984375,0
117200,harden_m6,6.0,0.025377195328474045,0.005855832248926163,0.006601359035509328,0.9388739764690399,1.1692378620864474e-08,0.0025110398419201374,0.020480533024968432,0.0,1.0,0.5703620910644531,0.49502503871917725,1.0,6427.018593407055,5913.873633381138,247.5424346923828,6308.6767578125,0
117400,harden_m6,6.0,0.02533436007797718,0.005835416726768017,0.006739264160084228,0.9375639508167902,1.3980526958334849e-08,0.002691162284463644,0.028980627854972834,0.0,1.0,0.5703620314598083,0.49502500891685486,1.0,6427.038509298042,5913.893549272125,247.54241943359375,6308.6953125,0
117445,harden_m6,6.0,0.025114702060818672,0.005705635063350201,0.006674930569715798,0.9382683386405309,1.2813372585185334e-08,0.00244466052390635,0.018966669063318776,0.0,1.0,0.5703620910644531,0.49502503871917725,1.0,6427.047222480943,5913.902262455025,247.5424346923828,6308.70263671875,0
117600,harden_m7,7.0,0.02526133880019188,0.005853085778653622,0.006720694247633219,0.9364908585945765,5.619819720692476e-09,0.0024492242373526096,0.02211458365994039,0.0,1.0,0.5703620910644531,0.49502527713775635,1.0,6427.031663217476,5913.88670319156,247.5425262451172,6308.68994140625,0
117800,harden_m7,7.0,0.024977389723062515,0.005777847953140736,0.006736404572923978,0.9383261402448019,8.641769078110428e-09,0.0031166570261120796,0.03280571812885077,0.0,1.0,0.5703620910644531,0.4950252175331116,1.0,6427.0170374754725,5913.872077449556,247.54251098632812,6308.67724609375,0
118000,harden_m7,7.0,0.024783413857221603,0.005656919442117214,0.006677624730703731,0.937468151251475,9.832306524515388e-09,0.002809572033584118,0.030415972487280327,0.0,1.0,0.5703620910644531,0.4950251877307892,1.0,6427.007701878068,5913.86274185215,247.54249572753906,6308.67041015625,0
118200,harden_m7,7.0,0.02502523362636566,0.005769800394773483,0.00668093857044975,0.93752454717954,9.994287175629779e-09,0.0026607282925397158,0.03368902720072966,0.0,1.0,0.5703620910644531,0.4950251579284668,1.0,6427.0005445775405,5913.855584551624,247.54248046875,6308.6640625,0
118400,harden_m7,7.0,0.02486969158053398,0.0056670112535357475,0.006743442500010133,0.9381054242451986,8.973966458825089e-09,0.0027463398873806,0.024066071734512414,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.004278822288,5913.859318796371,247.54209899902344,6308.66650390625,0
118600,harden_m7,7.0,0.024762295186519623,0.005680530332028866,0.006708315884073575,0.9367229441801707,8.20788592648114e-09,0.0023864489048719406,0.021896315472534265,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.007390691254,5913.862430665336,247.5421142578125,6308.6689453125,0
118800,harden_m7,7.0,0.025303896516561508,0.005822235252708197,0.006646572689836224,0.9380481541156769,9.469127704164748e-09,0.0025574173778295517,0.021612725927340908,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.010191372035,5913.865231346117,247.54209899902344,6308.6728515625,0
119000,harden_m7,7.0,0.024741653352975845,0.005615235306322575,0.006661042377042274,0.9370213945706686,9.647769694254293e-09,0.002340709324926138,0.015862130433949045,0.0,1.0,0.5703659057617188,0.49502459168434143,1.0,6427.00832425165,5913.863364225734,247.54209899902344,6308.67236328125,0
119200,harden_m7,7.0,0.02529551088809967,0.005844091065227985,0.006776074490820368,0.937929113705953,1.3555932376618784e-08,0.002674817107617855,0.034250930874391766,0.0,1.0,0.5703659057617188,0.49502456188201904,1.0,6427.008635438418,5913.863675412502,247.5420684814453,6308.6728515625,0
119400,harden_m7,7.0,0.025001855567097664,0.005706445313990116,0.006696275318972766,0.9376936753590902,9.073043649721058e-09,0.0027800865937024355,0.024648257302180746,0.0,1.0,0.5703659057617188,0.49502459168434143,1.0,6427.055313283059,5913.910353257143,247.54209899902344,6308.72119140625,0
119600,harden_m7,7.0,0.025204822421073914,0.005764907691627741,0.006723987210231523,0.9379652192195257,1.0368663261317579e-08,0.002894279081374407,0.02503949517633774,0.0,1.0,0.5703659057617188,0.49502459168434143,1.0,6427.079585628297,5913.93462560238,247.54209899902344,6308.7431640625,0
119800,harden_m7,7.0,0.024970948696136475,0.0057469261810183525,0.006714517211851974,0.9369575927654902,9.286069690972454e-09,0.002869845600798726,0.03219623892644963,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.085809291798,5913.94084926588,247.5421142578125,6308.75,0
120000,harden_m7,7.0,0.02500038594007492,0.005665477365255356,0.006643779731045167,0.9376906106869379,7.932447587677416e-09,0.0025810610968619585,0.020044260217976253,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.091721766541,5913.946761740624,247.5421142578125,6308.75634765625,0
120200,harden_m7,7.0,0.025144049897789955,0.005748975556343794,0.006701944589925309,0.9371639688809713,1.0741457501239893e-08,0.002756907371804118,0.032360065187463205,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.199701269597,5914.054741243681,247.5421142578125,6308.86474609375,0
120400,harden_m7,7.0,0.025235965847969055,0.005789816379547119,0.006752080051228404,0.937195767958959,9.445966675514228e-09,0.002409278880804777,0.031177608867289788,0.0,1.0,0.5703659057617188,0.4950246214866638,1.0,6427.200945979517,5914.055985953601,247.5421142578125,6308.86474609375,0
120600,harden_m7,7.0,0.024773919954895973,0.0055437246337533,0.00661351593832175,0.9379936705032984,1.8260420731053273e-08,0.0027603174094110727,0.03449873145818094,0.0,1.0,0.5703620910644531,0.4950251281261444,1.0,6427.202190689196,5914.0572306632785,247.54344177246094,6308.869140625,0
120800,harden_m7,7.0,0.025263959541916847,0.005848212167620659,0.006643491409098108,0.9386046528816223,1.1515379760851374e-08,0.0025329245254397392,0.024317274033093802,0.0,1.0,0.5703620910644531,0.4950251281261444,1.0,6427.220238952451,5914.075278926533,247.54344177246094,6308.89013671875,0
121000,harden_m7,7.0,0.024832114577293396,0.005608227103948593,0.006631962877387802,0.938061535358429,5.1132207801174445e-08,0.002881464082747698,0.03124369914372803,0.0,1.0,0.5703621506690979,0.495025098323822,1.0,6427.282785127787,5914.1378251018705,247.54344177246094,6308.94873046875,0
121200,harden_m7,7.0,0.025236662477254868,0.005830596666783094,0.006724609450126688,0.9384184330701828,9.62245394475758e-09,0.0032307920046150684,0.03200239582994977,0.0,1.0,0.5703620910644531,0.4950251877307892,1.0,6427.335373232052,5914.190413206135,247.54347229003906,6308.9990234375,0
121400,harden_m7,7.0,0.024853209033608437,0.005664513446390629,0.006707098490248124,0.9371922512849172,8.340530932571255e-09,0.002372387098148465,0.017815179317482582,0.0,1.0,0.5703620910644531,0.4950251877307892,1.0,6427.368979605885,5914.224019579968,247.54347229003906,6309.0322265625,0
121495,harden_m7,7.0,0.025448579341173172,0.0059564788825809956,0.006756123310575883,0.9371870557467142,8.651010574567408e-09,0.004098868928849697,0.058300208984571326,0.0,1.0,0.5703620910644531,0.4950251877307892,1.0,6427.449260787673,5914.304300761756,247.54347229003906,6309.1103515625,0
121500,harden_m8,8.0,0.024994757026433945,0.005756529048085213,0.007272431976161897,0.93597811460495,2.3632973356058073e-09,0.002512664534151554,0.01628412537397054,0.0,1.0,0.5703620910644531,0.49502530694007874,1.0,6427.449571953093,5914.304611927177,247.54354858398438,6309.1103515625,0
